28817	28133	9
20719	376	0
14681	389	0
16798	389	0
5714	33454	10
14919	14920	3
21713	12407	3
27364	377	0
26924	382	2
8427	177	1
27541	756	6
13930	3837	19
21912	392	0
15083	400	0
3362	35528	10
2373	39131	10
21120	392	0
11262	41763	10
15975	382	2
158	28889	8
14245	7721	19
846	779	9
970	774	7
7059	177	1
29057	32268	13
28075	42558	4
19567	382	2
18546	785	10
17903	382	2
3933	177	1
9942	203	1
16023	16141	3
13221	392	0
6021	177	1
154	1038	8
28308	31599	13
18818	4348	19
17443	382	2
17930	382	2
3100	38124	10
28231	29891	13
30811	91	12
27391	27371	3
13932	382	2
462	382	2
17331	377	0
18148	11989	3
13056	382	2
30579	116	12
15140	14399	2
0	29010	8
27179	377	0
487	382	2
22655	387	2
9049	177	1
947	756	6
24678	5988	19
21465	382	2
14320	14339	3
18488	930	11
14988	29126	11
5092	177	1
26945	403	0
21272	3970	19
22109	382	2
13526	388	0
24084	396	2
20536	403	0
25691	381	2
16639	16653	3
3927	34007	10
15139	444	2
19711	382	2
28016	29875	13
28797	30522	13
153	28391	8
3437	38937	10
28991	29115	9
27172	12625	3
18756	382	2
9018	37188	10
11797	11798	3
15399	382	2
18260	397	0
18169	365	3
28995	30275	13
18564	7731	19
29137	756	6
32036	43994	4
21747	5831	19
11914	11915	3
16095	539	2
14482	9550	19
22664	377	0
21751	415	2
1039	774	7
27598	765	7
31905	44007	4
25854	389	0
11763	185	2
18648	27785	11
13554	10900	19
26551	389	0
9093	177	1
20513	382	2
7702	39618	10
12313	3473	19
27853	31406	13
28870	32032	13
18169	498	2
6559	37766	10
22719	382	2
23974	501	2
23912	3155	19
29338	43796	4
5207	37329	10
21337	389	0
29056	756	6
11318	37422	10
6391	35004	10
8071	177	1
20340	389	0
20370	11687	3
17348	10979	19
19848	11564	2
7014	38909	10
29374	30894	13
24167	396	2
16917	415	2
572	573	3
19701	19702	3
29073	756	6
15973	388	0
2793	177	1
27697	790	6
19904	382	2
21715	13570	2
2427	35399	10
21167	3127	19
24137	389	0
26581	539	2
15937	377	0
16276	539	2
25159	12720	3
21268	12244	3
22087	382	2
19176	382	2
11238	12320	3
4819	32730	10
29433	774	7
15647	2705	19
5759	177	1
14282	11354	19
18149	697	0
2908	177	1
23245	547	2
13444	382	2
27359	382	2
29091	43523	4
7845	33250	10
11258	41764	10
18496	697	0
10411	41185	10
26384	388	0
9228	34694	10
21890	11116	19
23141	11620	3
24540	389	0
8304	39327	10
3879	40617	10
25634	389	0
24872	6496	19
8853	38614	10
6803	177	1
12448	3835	19
26891	382	2
22544	12047	3
19558	501	2
413	415	2
26557	365	3
30762	110	12
15737	387	2
19738	3660	19
7289	177	1
13877	2649	19
1734	382	2
15465	382	2
17078	388	0
25243	382	2
31962	43994	4
14054	389	0
16580	382	2
22572	382	2
24121	3551	19
2377	35515	10
20553	13339	2
21066	403	0
28065	30131	13
13714	830	10
18156	27582	10
24816	403	0
16297	415	2
27278	13119	3
12709	403	0
29110	29111	9
16059	382	2
18089	376	0
19384	11674	2
18015	27352	11
22643	396	2
34	448	2
20162	10713	19
25730	377	0
25331	403	0
30741	43994	4
12236	436	3
6017	36405	10
22417	403	0
21160	482	2
707	708	3
11770	382	2
5434	35432	10
2726	38905	10
24064	377	0
20185	5003	19
21517	4489	19
13611	392	0
6520	32137	10
15933	389	0
14179	12174	3
19957	389	0
25497	9078	19
135	27678	8
18770	382	2
15813	382	2
26111	388	0
18737	392	0
27165	392	0
13517	403	0
23568	368	2
21539	388	0
16108	382	2
14003	2568	19
14239	28993	11
28644	31645	13
29665	30993	13
24677	4050	19
12542	400	0
26530	4719	19
18825	389	0
28074	29814	13
19597	402	3
16085	388	0
18371	697	0
24438	382	2
10966	177	1
14222	389	0
24555	389	0
31459	43832	4
28412	790	6
7269	35774	10
2874	177	1
16657	11618	3
10833	41636	10
17942	697	0
24119	389	0
26988	392	0
27437	11539	3
28482	790	6
11446	11447	3
14670	389	0
29194	30558	13
21043	389	0
19765	381	2
25089	400	0
7113	35585	10
13710	382	2
29138	27606	9
20365	467	3
13168	6584	19
18452	498	2
26259	395	3
18771	11564	2
28755	774	7
18260	12541	3
24483	5958	19
15829	382	2
9913	40658	10
13446	382	2
12601	27985	11
26858	444	2
24970	382	2
20668	547	2
11264	41809	10
13839	3742	19
19774	389	0
892	29684	13
18923	392	0
20377	20378	2
18794	1998	19
26139	516	3
10591	41407	10
15818	400	0
20820	382	2
22785	403	0
2115	177	1
28797	796	9
22593	415	2
21544	13344	3
7572	177	1
27695	29782	13
19089	4456	19
18286	403	0
25078	23310	3
20462	7315	19
11802	11803	3
21966	12163	3
24245	4257	19
29095	832	6
20961	382	2
5908	34094	10
16290	498	2
28688	766	6
25592	8101	19
802	41949	4
31028	43994	4
26131	382	2
18026	403	0
6451	177	1
15271	382	2
20468	388	0
29337	43753	4
26417	26418	3
18220	554	2
26513	382	2
18633	377	0
28462	790	6
973	30774	13
18821	11685	3
23257	382	2
13283	5006	19
18413	382	2
12947	396	2
15236	15237	3
28964	42901	4
19507	389	0
29594	29595	9
25858	377	0
11009	37237	10
21109	672	3
20542	392	0
25212	3397	19
11010	345	1
25668	403	0
14986	7402	19
27945	766	6
14500	11354	19
18240	376	0
10034	40849	10
11843	11844	3
18487	9547	19
10968	37861	10
30809	111	12
14159	10678	19
5287	40102	10
16169	368	2
10703	39920	10
25532	8567	19
13519	389	0
23365	403	0
15555	2584	19
17635	444	2
27360	400	0
161	31375	14
27985	30370	13
22344	482	2
13050	382	2
18710	501	2
14927	5767	19
10151	40878	10
27361	388	0
19584	389	0
25817	539	2
11926	11927	3
16016	11345	19
14218	382	2
18055	388	0
12219	12089	2
20401	190	3
19495	617	3
12546	382	2
22889	382	2
21303	377	0
30798	44007	4
897	1269	13
22060	501	2
12881	400	0
27645	29531	13
1814	1939	16
30593	118	12
13975	389	0
16322	403	0
25882	444	2
20138	377	0
24813	24814	3
13797	403	0
14101	9449	19
3493	177	1
22506	389	0
7804	177	1
31670	44011	4
1015	1346	13
17100	382	2
25614	7176	19
18424	787	10
17761	382	2
19060	11004	19
16718	382	2
20229	961	10
8995	177	1
20991	382	2
25717	388	0
28586	774	7
11332	177	1
25722	393	0
16154	415	2
13662	396	2
13840	382	2
25576	389	0
14631	403	0
15795	380	2
28862	28863	9
13686	901	11
3084	36975	10
28024	42987	4
21922	12195	3
12425	388	0
25477	382	2
11801	11708	3
17474	406	2
13358	388	0
12591	396	2
31536	44002	4
5379	37951	10
18070	697	0
16307	382	2
10081	2080	1
23174	388	0
22614	22615	3
11104	33827	10
24399	403	0
12879	400	0
154	28185	8
19055	388	0
23979	23980	3
17836	388	0
23155	23156	3
16694	11276	19
20393	389	0
21187	382	2
3286	177	1
4850	33417	10
25658	387	2
20598	388	0
12058	392	0
7209	34450	10
11288	177	1
18232	28516	10
28618	27755	9
4856	33528	10
2890	177	1
18478	382	2
27347	377	0
11545	8479	19
11953	382	2
17720	10434	19
19112	7114	19
20610	382	2
29243	774	7
16833	28499	10
28736	42743	4
10743	2080	1
24730	12648	3
29119	30643	13
5030	38129	10
25763	415	2
16305	392	0
5545	34839	10
28638	636	9
18338	674	3
22959	382	2
24305	382	2
28389	30260	13
19083	19084	3
22999	389	0
13686	397	0
17915	11354	19
20177	400	0
7258	177	1
4187	177	1
24761	24762	3
20869	3238	19
2533	35382	10
23042	382	2
28438	756	6
27257	27258	3
18304	382	2
2861	39306	10
3794	139	1
19404	3170	19
29251	43791	4
26031	382	2
2171	177	1
7284	38182	10
21433	382	2
21162	6203	19
31484	44011	4
22188	7928	19
947	41972	4
21237	382	2
20230	382	2
9310	34068	10
2462	177	1
28983	43028	4
23713	392	0
13336	12831	3
9756	2080	1
31376	43994	4
21690	387	2
15225	382	2
18550	844	10
23425	396	2
18094	396	2
28401	43084	4
3231	39495	10
1329	100	12
25608	387	2
22384	388	0
28477	30235	13
27721	1313	13
3837	37058	10
22620	18936	3
23163	392	0
24235	403	0
16630	400	0
20318	382	2
32055	44015	4
26256	2761	19
14141	517	2
28621	30096	13
12232	9828	19
26721	382	2
25239	389	0
18576	396	2
18707	284	19
28750	42894	4
9309	1529	10
3686	177	1
27519	29487	13
28109	31294	13
21297	381	2
28	12160	3
18	26840	3
19677	382	2
158	28476	8
20123	528	3
21013	393	0
14062	11389	19
1728	12848	3
20631	403	0
23837	389	0
29190	32190	13
6642	177	1
17983	29263	11
28401	43065	4
23888	389	0
794	30995	13
29501	32275	13
10667	41438	10
27787	774	7
14873	382	2
10931	203	1
22363	22364	3
6687	177	1
21037	21038	3
25450	25451	3
21250	444	2
11690	415	2
2652	177	1
24804	400	0
16841	382	2
13789	403	0
26172	388	0
22458	403	0
21370	382	2
18877	388	0
15934	403	0
8572	177	1
22575	392	0
26479	11389	19
7737	177	1
19578	6117	19
23054	415	2
12500	12501	3
18132	403	0
20977	7543	19
17005	17006	3
6493	2799	1
11363	33933	10
18591	388	0
17480	10112	19
15806	403	0
1998	34528	10
10060	40752	10
19558	382	2
18404	699	3
19304	365	3
14401	382	2
10446	2080	1
20501	4827	19
23838	382	2
18121	779	10
11972	415	2
18202	2869	19
24656	382	2
5993	175	1
18569	779	10
18568	785	10
9633	2080	1
26629	457	3
12245	9830	19
9552	177	1
13404	382	2
11299	41786	10
22536	501	2
8156	177	1
20469	382	2
26688	389	0
1650	1726	4
29275	30725	13
20723	382	2
19187	11564	2
15993	7873	19
29492	30930	13
12308	382	2
27991	31170	13
6064	177	1
19850	6518	19
16135	389	0
11730	382	2
25019	392	0
11765	185	2
18037	636	10
5538	177	1
15885	368	2
23167	392	0
18433	382	2
26254	27627	10
23395	382	2
25336	389	0
12762	6724	19
6897	34781	10
29041	766	6
27718	42015	4
4930	177	1
31629	43994	4
2511	38952	10
14351	382	2
16747	12363	2
26627	400	0
27121	392	0
974	31092	13
29019	43462	4
3248	177	1
12187	382	2
26097	501	2
21695	21709	3
20641	382	2
20196	400	0
12976	7529	19
18152	397	0
21626	681	3
24590	382	2
3541	177	1
23783	415	2
21324	509	2
26190	396	2
27453	389	0
28520	790	6
16043	444	2
29465	30472	13
12189	12190	3
23209	479	2
27167	400	0
12578	12579	3
14918	382	2
18268	382	2
19595	389	0
26577	403	0
163	28664	8
834	774	7
26189	484	3
27059	377	0
28901	31976	13
22793	389	0
21477	7203	19
30657	107	12
14451	14452	3
20679	11417	19
28807	43400	4
12785	392	0
9751	2080	1
21477	28492	10
3096	33971	10
3739	177	1
18400	382	2
25220	382	2
14881	11359	19
4596	35116	10
24578	403	0
29502	29277	9
18475	392	0
17397	697	0
27776	30259	13
21919	389	0
7770	177	1
27773	42674	4
19948	389	0
16977	16863	3
206	33240	10
2875	177	1
6901	32860	10
15127	392	0
12177	12178	3
13906	389	0
12321	377	0
28680	42654	4
13590	382	2
23646	389	0
12689	498	2
27765	774	7
10770	2080	1
15653	400	0
11639	11640	3
11877	11892	3
15863	382	2
26717	388	0
5393	177	1
16875	3870	19
19178	377	0
22224	444	2
20608	388	0
25337	389	0
13074	388	0
13124	13126	2
4132	38890	10
31212	44007	4
28521	31578	13
4265	177	1
17008	382	2
11754	380	2
20510	382	2
2479	177	1
5320	177	1
24791	392	0
6481	37937	10
10673	2080	1
7234	39769	10
14716	186	2
9760	40432	10
2199	177	1
25399	2880	19
23680	12488	3
8116	37354	10
17018	247	19
26604	392	0
11733	185	2
16073	11350	19
19334	4935	19
17463	17464	3
10331	2080	1
24600	368	2
22128	389	0
27858	18255	4
5828	177	1
164	29329	8
24381	13954	2
16093	12278	3
9355	177	1
445	446	3
9643	37368	10
26421	382	2
18281	392	0
22451	382	2
21210	18871	2
20216	611	3
21004	457	3
13728	185	2
135	28079	8
26945	9864	19
20514	388	0
18714	382	2
17408	10257	19
21191	8790	19
2613	38045	10
28343	756	6
12281	382	2
21578	388	0
23176	13357	3
26118	8959	19
22943	415	2
18440	377	0
23546	403	0
221	177	1
24664	392	0
9474	40635	10
26259	393	0
22855	377	0
19874	396	2
31698	43994	4
23431	389	0
10101	40905	10
23337	400	0
26963	382	2
30382	94	12
14575	539	2
18732	465	3
25839	376	0
18348	16725	3
25996	697	0
773	30879	13
15057	8178	19
9686	40408	10
26209	377	0
31119	43832	4
22866	22867	3
1055	43994	4
12772	365	3
12203	402	3
26210	389	0
28211	941	9
25361	11022	19
26125	388	0
25169	12435	2
23923	13887	3
31729	43980	4
23226	23227	3
29205	29206	9
19528	382	2
14252	11180	19
21333	382	2
12928	28931	11
25453	377	0
22324	377	0
7551	37492	10
5901	177	1
17476	388	0
6508	177	1
22545	8774	19
24703	389	0
437	389	0
18424	382	2
25691	377	0
15660	389	0
7300	177	1
13410	12401	3
13283	547	2
16546	406	2
23489	7335	19
30518	120	12
22743	377	0
5921	37783	10
11683	5366	19
13786	392	0
27492	790	6
13001	12654	0
13807	815	10
23002	5391	19
154	814	8
26296	186	2
26294	377	0
163	28643	8
28908	30375	13
18280	382	2
16536	389	0
22559	389	0
12581	12040	3
15618	397	0
12618	12619	3
26957	8312	19
25111	388	0
155	28905	8
27927	29632	13
21613	415	2
27552	811	9
17215	9837	19
16893	438	3
24496	392	0
1330	97	12
5651	34279	10
16658	396	2
14692	13551	3
21680	10848	19
15074	377	0
27920	767	9
25421	681	3
6253	35114	10
22937	382	2
11474	539	2
20485	382	2
18570	388	0
13941	185	2
8038	177	1
22567	415	2
22743	382	2
13365	397	0
16668	452	2
98	1817	18
15400	382	2
6127	34832	10
26510	4574	19
22282	8985	19
15143	539	2
9164	38434	10
15774	554	2
3960	37187	10
13102	12654	0
12370	11559	3
20296	20297	3
22719	389	0
12721	388	0
26253	412	3
16284	382	2
10902	2799	1
16919	5112	19
29526	32337	13
11735	10576	19
20452	382	2
6804	39017	10
23140	484	3
19166	377	0
21360	12205	3
15549	761	3
12719	382	2
19921	389	0
17302	9647	19
15963	444	2
28618	42220	4
27815	1404	13
643	645	2
19245	382	2
26623	382	2
15506	382	2
8252	32450	10
18882	388	0
17599	13584	3
25983	382	2
24631	482	2
2837	38235	10
9663	36628	10
22881	22882	3
5340	177	1
15193	2078	19
20625	382	2
5042	34953	10
1731	476	3
22078	377	0
23611	382	2
13175	382	2
16845	377	0
28965	30272	13
20455	539	2
13180	400	0
15723	382	2
32218	44000	4
13160	415	2
29275	43426	4
23803	392	0
27105	382	2
20282	7	19
23705	400	0
20398	16114	3
23864	382	2
23931	8573	19
496	498	2
22821	400	0
12880	400	0
11858	382	2
25924	25925	3
6525	39341	10
28052	42462	4
18677	389	0
4321	39936	10
31209	43960	4
12353	12354	3
22756	457	3
8711	2080	1
14372	382	2
26997	382	2
30870	104	12
20727	12047	3
13120	382	2
22733	8190	19
19108	12223	3
26174	9167	19
24408	400	0
28315	774	7
10622	41235	10
25211	392	0
12816	11459	3
26081	26082	3
5366	1450	10
28518	790	6
14935	403	0
28401	43064	4
8126	34735	10
23596	11046	19
14703	392	0
15901	415	2
22702	623	3
12421	12422	3
19063	12075	3
14441	12720	3
927	772	9
25946	389	0
1662	1648	15
26193	382	2
24737	689	2
28572	42428	4
3705	177	1
26154	482	2
13962	5829	19
11862	10576	19
28999	27550	7
26274	12589	3
16769	415	2
18341	397	0
4732	37663	10
31950	1407	4
14319	400	0
1110	44015	4
29467	774	7
28962	30576	13
19598	382	2
18646	382	2
25663	25664	3
19790	382	2
18197	697	0
18037	27893	11
14228	382	2
17935	536	2
705	396	2
23177	382	2
604	382	2
10068	2080	1
25300	382	2
27800	42183	4
24489	403	0
1181	43994	4
6498	38397	10
15267	15268	3
15566	697	0
3847	177	1
156	945	8
154	27598	8
19488	11539	3
15538	7767	19
16991	382	2
17788	382	2
21019	7673	19
27990	30164	13
21135	7253	19
7931	177	1
11542	11559	3
26577	382	2
14118	501	2
28806	756	6
29518	43681	4
7267	177	1
7911	177	1
24087	376	0
5794	34990	10
29282	30850	13
22428	406	2
20710	396	2
29158	27520	7
11136	177	1
19998	382	2
5243	177	1
28772	28773	9
309	34076	10
10485	41202	10
5314	177	1
17227	539	2
25498	539	2
30515	97	12
28923	774	7
27869	27870	9
29888	89	12
27641	41908	4
117	1860	18
14157	444	2
1146	43832	4
20620	436	3
27757	790	6
11182	203	1
25131	25132	3
12982	400	0
3674	34438	10
23109	389	0
29012	29608	13
27215	27216	3
12926	381	2
25854	2647	19
14437	4455	19
28803	42916	4
17520	10188	19
4514	177	1
17275	17276	3
1035	765	7
16057	625	3
29666	43962	4
26574	501	2
14770	389	0
26378	389	0
11317	38126	10
12441	28586	11
10232	2080	1
153	29119	8
15567	382	2
25564	403	0
18955	393	0
18329	498	2
28964	774	7
29010	43121	4
13375	389	0
18364	498	2
2434	37225	10
2173	177	1
6125	177	1
4121	40529	10
22797	8893	19
15309	2619	19
22507	382	2
20498	546	3
4972	33401	10
17461	10075	19
11785	11717	3
1002	1137	13
31077	44013	4
8512	203	1
19887	382	2
17649	10357	19
13791	403	0
4536	37219	10
19434	8043	19
19308	17114	2
11696	380	2
22920	12622	3
13302	382	2
28407	29535	13
7911	33678	10
22998	382	2
14361	625	3
14477	2244	19
10905	2080	1
14762	4658	19
18589	382	2
17817	7968	19
31622	43994	4
19583	396	2
7262	40057	10
17282	17283	3
25413	3641	19
16203	400	0
22269	382	2
8509	2080	1
9682	40437	10
13444	11217	19
18940	389	0
32168	44013	4
158	28193	8
13486	402	3
29816	106	12
28059	756	6
27595	774	7
2959	177	1
16306	7314	19
13380	389	0
8214	39888	10
7828	33199	10
9749	40570	10
6954	32563	10
10509	41310	10
861	42496	4
27584	1177	13
17959	12831	3
16418	12101	3
10165	40667	10
24736	12318	3
200	38828	10
7016	177	1
28201	790	6
27410	382	2
22866	389	0
28394	42853	4
23563	2780	19
15573	5714	19
12305	12306	3
18311	697	0
17717	380	2
30876	44002	4
15613	400	0
3018	34176	10
1739	11305	19
22431	389	0
15914	4535	19
6080	39454	10
19598	415	2
21322	6860	19
16013	368	2
21454	382	2
19368	7325	19
13240	4649	19
28190	785	9
22586	376	0
15522	393	0
17785	796	10
20017	388	0
16030	389	0
15150	15151	3
593	7492	19
26126	12057	2
11014	177	1
28075	27604	9
7887	39461	10
12179	382	2
25638	392	0
29461	29462	9
22454	415	2
2739	39734	10
27591	1044	13
20546	389	0
27245	382	2
22107	12212	3
18484	28358	11
22553	3692	19
17979	27606	10
15021	448	2
28960	42786	4
17106	17107	3
22326	12214	3
19147	19148	3
21504	501	2
29865	105	12
25741	403	0
28388	774	7
616	28493	11
28402	43348	4
25866	388	0
17200	11033	19
2090	203	1
15299	389	0
29798	105	12
28895	774	7
14870	415	2
19923	403	0
13450	3491	19
6797	177	1
25200	382	2
19319	377	0
16489	389	0
17599	10258	19
9555	40186	10
3379	34391	10
20036	382	2
23433	4837	19
8752	177	1
22758	3294	19
15675	382	2
14182	27866	11
25241	25242	3
8328	35489	10
19449	392	0
18179	27787	11
5882	177	1
21085	10934	19
11928	11960	3
28537	774	7
17739	382	2
769	1338	13
156	28853	8
20239	396	2
19741	382	2
19217	392	0
19518	388	0
27615	1134	13
26448	382	2
5831	177	1
19761	11674	2
26029	9351	19
23015	389	0
5543	177	1
26214	509	2
614	436	3
18719	388	0
23345	389	0
18546	836	10
26734	392	0
20777	12589	3
27102	11674	2
14047	28194	11
9157	203	1
17256	11900	3
24171	4223	19
12690	12691	3
13079	396	2
22499	387	2
13087	388	0
1406	107	12
28019	756	6
26428	3363	19
16574	539	2
515	27650	10
29300	43485	4
17348	17349	3
18770	6597	19
21657	444	2
4396	177	1
18626	498	2
19819	392	0
28178	30168	13
28225	30029	13
14683	382	2
15969	382	2
4223	177	1
135	28813	8
26382	389	0
28533	31901	13
4606	36656	10
12305	389	0
13078	625	3
18008	382	2
31427	44037	4
15158	15167	3
24865	382	2
14946	13887	3
18632	382	2
12239	402	3
12994	389	0
8432	37041	10
10398	41143	10
13350	8987	19
22854	382	2
533	501	2
26142	389	0
29320	916	9
5264	38606	10
18086	190	3
21212	389	0
28820	790	6
25332	539	2
6438	139	1
25964	382	2
19052	15070	2
27772	774	7
22014	12501	3
18378	697	0
26090	388	0
394	382	2
27599	1295	13
16389	697	0
14823	14824	3
13426	4867	19
15152	7992	19
17477	27588	11
3769	139	1
24096	382	2
17828	16676	3
14248	392	0
29274	765	7
17966	11271	19
16088	4957	19
18183	388	0
6339	36641	10
587	2610	19
29722	105	12
1650	1708	4
5306	177	1
7390	177	1
13282	6069	19
30731	44012	4
22883	377	0
19260	13721	2
13173	415	2
218	38672	10
28774	31921	13
27070	377	0
6955	37317	10
5462	37414	10
5355	35098	10
19902	19903	3
19195	382	2
27823	27616	9
16655	29088	11
6646	177	1
24165	389	0
924	756	6
15183	382	2
22189	382	2
22002	389	0
27840	832	6
4434	177	1
27247	382	2
25880	25881	3
23664	377	0
20912	389	0
28820	43104	4
158	27978	8
13123	12433	3
22511	22512	3
1733	21537	3
11301	1527	10
7451	36274	10
17433	382	2
744	501	2
6383	177	1
3715	139	1
21430	468	2
12790	389	0
11492	10550	19
24078	448	2
25653	455	3
21822	377	0
20300	20335	3
4497	177	1
845	765	7
28723	765	7
27032	9912	19
2038	177	1
25542	382	2
17269	380	2
18603	403	0
13686	29397	11
17103	13084	3
18533	382	2
18998	468	2
12350	392	0
27178	365	3
15105	15106	3
27723	756	6
15581	389	0
912	1045	13
14826	382	2
31069	43994	4
11973	382	2
9446	177	1
14249	3872	19
24597	389	0
27510	31061	13
22842	389	0
19731	501	2
732	389	0
28135	774	7
20113	8629	19
7164	177	1
10133	40798	10
27350	382	2
22323	387	2
21080	400	0
8347	177	1
26408	389	0
19170	368	2
17539	17540	3
11750	11717	3
4103	34437	10
25180	4726	19
11684	27616	10
24157	387	2
21245	27712	11
22138	13583	3
26390	8497	19
21288	11674	2
15041	415	2
22203	403	0
5494	32801	10
14239	377	0
20226	376	0
24819	403	0
21877	547	2
154	28806	8
18449	11995	3
16810	539	2
25178	382	2
26297	382	2
26296	5029	19
28810	31920	13
19474	377	0
25090	8783	19
2338	177	1
22440	389	0
29138	31481	13
12417	697	0
7784	177	1
2535	177	1
5521	32402	10
6046	177	1
27009	528	3
25377	389	0
16475	12407	3
25998	382	2
23113	8100	19
5265	40673	10
4709	35620	10
20115	377	0
14940	14941	3
28046	790	6
22254	382	2
17168	382	2
7462	177	1
29226	900	7
27619	774	7
23464	5945	19
26912	382	2
21902	376	0
28107	31151	13
8868	33722	10
28929	43448	4
16562	382	2
24072	14592	3
22634	377	0
22555	382	2
17892	397	0
24174	8060	19
13076	8707	19
26443	3764	19
29333	30905	13
14605	5989	19
19601	403	0
21551	400	0
23574	501	2
12775	11354	19
27393	382	2
16400	415	2
27605	774	7
24588	6550	19
25894	393	0
25657	12731	3
28302	774	7
22716	11378	3
31119	43994	4
6129	177	1
7347	177	1
22814	382	2
13530	400	0
7361	39047	10
16563	396	2
11354	41714	10
14494	14480	3
23727	444	2
16221	501	2
14230	5183	19
16346	380	2
29028	30448	13
21545	403	0
3494	36504	10
12956	403	0
20066	10018	19
13426	12047	3
947	772	9
16333	388	0
6887	34306	10
4067	248	1
7878	33233	10
29012	787	9
13957	415	2
12921	397	0
6240	177	1
28121	30550	13
27618	1030	13
29605	774	7
29741	94	12
13650	11086	19
15168	382	2
18343	382	2
18168	11354	19
16559	11564	2
24670	388	0
8207	35549	10
17905	11616	3
14442	3441	19
13633	403	0
19220	5096	19
12222	382	2
1192	43994	4
29099	30312	13
14397	14399	2
29131	43290	4
15876	10634	19
27985	29716	13
5513	38630	10
28087	42248	4
13334	12021	3
19300	396	2
8068	139	1
2404	36397	10
18173	11379	2
11079	177	1
21341	5431	19
22126	389	0
21049	389	0
20177	12568	2
24279	5653	19
21673	403	0
14116	11506	2
16405	382	2
8555	38368	10
28769	774	7
915	1399	13
12518	362	3
17959	27987	10
5985	177	1
19883	544	3
21005	389	0
