98992
14751	368	2
15412	368	2
27641	41927	4
29179	32266	13
20961	16802	3
15369	14323	3
10158	40927	10
4799	177	1
15995	389	0
12135	7612	19
16671	6921	19
14437	4455	19
30104	94	12
25668	382	2
16110	611	3
17996	11354	19
1618	1633	4
19959	9968	19
26970	11996	2
13398	382	2
1351	106	12
10836	2080	1
13163	388	0
20738	377	0
16728	380	2
30240	91	12
27326	29693	13
14653	8821	19
11949	382	2
21839	7158	19
23421	3886	19
25933	382	2
24959	387	2
11778	11779	3
29234	43649	4
26893	396	2
30892	109	12
18874	5535	19
9987	33610	10
29091	30539	13
28536	756	6
28412	790	6
5846	36910	10
9747	2080	1
20835	382	2
17804	397	0
16884	12437	3
22142	539	2
5400	177	1
11961	10579	19
15542	382	2
1081	44014	4
15605	389	0
13461	382	2
28791	30025	13
18826	382	2
25098	382	2
2166	177	1
10689	41460	10
11780	10576	19
18646	697	0
17236	382	2
26978	377	0
17856	3135	19
17100	5798	19
2048	1492	10
25634	4936	19
24072	388	0
19021	19001	3
19112	431	3
5334	38015	10
8260	177	1
30133	97	12
22313	7525	19
5815	177	1
9083	177	1
17657	517	2
428	9445	19
26080	11564	2
15588	2947	19
26762	389	0
15469	392	0
22217	415	2
16637	9251	19
4106	177	1
17101	28098	11
21603	431	3
28772	774	7
26340	389	0
7276	36743	10
26919	7247	19
12800	28962	11
4103	34437	10
26479	11389	19
20789	382	2
26487	11620	3
8547	35336	10
25175	12205	3
21220	7887	19
17404	415	2
12453	387	2
27392	12354	3
22425	12739	3
20856	482	2
720	403	0
7052	177	1
23972	389	0
17751	11354	19
9617	40458	10
5737	39921	10
28592	31423	13
26361	389	0
9104	36715	10
26835	382	2
28643	31210	13
23174	382	2
1083	44013	4
6422	177	1
8445	33799	10
4977	177	1
16371	377	0
19523	19525	2
28972	30514	13
14554	444	2
22435	389	0
21126	12057	2
27985	30370	13
13244	400	0
22665	382	2
6866	177	1
28627	790	6
25187	389	0
13063	400	0
25582	389	0
13261	388	0
19979	19980	3
29392	43890	4
24633	402	3
19504	509	2
23583	23584	3
22658	389	0
20758	20759	3
12476	4313	19
21407	400	0
135	29646	8
19564	389	0
15814	11459	3
25186	11564	2
14260	382	2
21954	7191	19
24293	11572	2
7356	38516	10
20185	382	2
23554	5515	19
12264	2889	19
587	2610	19
14637	389	0
15410	15411	3
16917	392	0
15929	389	0
28819	796	9
2456	36224	10
26593	12235	3
28852	790	6
26576	11378	3
28066	29767	13
21410	388	0
16489	389	0
7726	36187	10
18047	697	0
21990	387	2
5697	177	1
12713	382	2
20572	377	0
17927	382	2
19297	4872	19
25783	5624	19
10497	41090	10
24116	2532	19
13421	27982	11
24110	400	0
29459	29833	13
8429	33982	10
20921	5820	19
25158	389	0
27624	27625	9
23191	388	0
157	28657	8
18015	27715	10
14097	415	2
19804	382	2
3251	177	1
2730	34111	10
21275	389	0
798	1170	13
23421	382	2
27893	31259	13
18229	5316	19
13370	403	0
18279	377	0
11078	41477	10
17582	17583	3
26559	6887	19
3765	37098	10
15319	11648	3
25410	392	0
12117	27786	11
84	501	2
13783	9229	19
28101	774	7
22435	539	2
17972	365	3
27684	27701	9
12169	382	2
28401	43164	4
31977	44015	4
22743	377	0
29757	97	12
10400	2080	1
19116	2084	19
14345	377	0
3557	177	1
18713	389	0
3485	177	1
25295	382	2
24319	388	0
4244	38690	10
5325	38077	10
18112	382	2
18338	11593	2
3252	36319	10
27538	29851	13
14737	389	0
21508	6860	19
19580	382	2
13980	382	2
29171	32183	13
27230	7473	19
29196	30743	13
18838	389	0
29019	790	6
19251	10967	19
31876	43994	4
19844	12160	3
21286	12932	3
12616	501	2
27583	756	6
22122	400	0
3102	177	1
31974	44013	4
7631	177	1
19127	382	2
9864	177	1
28175	779	9
28625	31662	13
19987	501	2
32024	43960	4
1650	1725	4
18694	7754	19
13871	382	2
30172	97	12
18453	844	10
32306	43960	4
16060	382	2
13049	11389	19
20027	9250	19
28155	790	6
24795	389	0
26198	389	0
32254	43994	4
26524	388	0
22980	382	2
16590	697	0
31537	43994	4
5922	177	1
16074	12405	3
28271	31365	13
19579	415	2
25589	382	2
12713	697	0
18378	29490	11
29347	43772	4
13110	400	0
6590	177	1
27858	41902	4
16946	382	2
2939	33035	10
28820	43547	4
27343	27691	11
1664	1652	15
19783	382	2
841	772	9
17196	415	2
27368	12407	3
12885	388	0
13419	389	0
23491	12592	3
7451	36274	10
28622	31614	13
30442	89	12
31126	44008	4
2691	177	1
24630	382	2
24140	388	0
18232	28982	11
18504	393	0
27659	1282	13
26918	392	0
20647	382	2
19664	12226	3
8441	177	1
17904	697	0
24307	388	0
27596	30177	13
24647	400	0
14239	27650	10
15881	697	0
24652	389	0
16339	16340	3
23859	3011	19
16028	16029	3
6711	2080	1
22941	396	2
25275	5165	19
27557	796	9
18098	382	2
28435	30202	13
3516	36782	10
366	389	0
14983	377	0
615	387	2
164	28585	8
25203	389	0
10586	2080	1
19571	382	2
29875	91	12
5285	203	1
18600	396	2
26057	382	2
18102	697	0
23660	388	0
13890	785	10
5307	32850	10
30153	107	12
8654	36153	10
12716	29349	11
21236	403	0
993	756	6
17851	498	2
783	774	7
18039	29179	11
4727	177	1
12408	389	0
17910	397	0
21260	21261	3
22462	12235	3
16781	382	2
21806	12220	3
26945	382	2
20903	2174	19
23508	389	0
17431	447	2
21488	389	0
19962	11539	3
20580	20581	3
19424	15070	2
951	1218	13
3728	177	1
21432	392	0
18226	396	2
20001	392	0
27395	389	0
29646	790	6
21682	2702	19
27763	31287	13
18315	787	10
16252	380	2
2246	39832	10
7451	205	1
23806	12309	3
13190	11506	2
20238	8896	19
24531	8574	19
14826	14827	3
27105	5900	19
29508	790	6
25875	389	0
25869	392	0
22793	392	0
29324	30338	13
25763	25764	3
14637	382	2
23582	8566	19
4855	177	1
21396	389	0
27914	31027	13
9484	177	1
12346	11354	19
12155	377	0
28373	27951	9
7566	177	1
16334	382	2
14228	27511	11
4625	38190	10
24701	392	0
14946	8544	19
11548	389	0
25005	28814	10
12900	402	3
20193	11361	19
19095	389	0
29291	30652	13
8210	38072	10
14500	377	0
20345	11334	19
5925	33637	10
3278	177	1
32306	44007	4
27303	389	0
9063	177	1
27215	501	2
17849	5316	19
22664	12433	3
6834	37140	10
4900	33641	10
4392	177	1
22149	22150	3
24388	389	0
3662	177	1
19209	28704	10
9337	177	1
24870	24871	3
21347	547	2
27005	389	0
28918	774	7
11635	11636	3
14812	396	2
13260	8194	19
31490	43832	4
20704	377	0
21141	389	0
19510	479	2
13419	382	2
29413	765	7
21600	381	2
16297	415	2
21462	3675	19
11401	389	0
31740	43853	4
14261	697	0
22912	382	2
27858	18255	4
17882	554	2
9726	2080	1
24635	482	2
25609	11620	3
9927	177	1
2822	32400	10
19683	9831	19
3928	177	1
24792	748	2
14844	4782	19
28733	28716	9
23127	389	0
27363	382	2
6351	177	1
11576	8007	19
17010	17011	3
11452	472	2
8209	40231	10
9531	177	1
6208	177	1
4176	32983	10
8877	37126	10
24745	4872	19
21331	382	2
18625	382	2
726	389	0
29150	43731	4
13140	11037	19
3913	34924	10
21213	389	0
19166	377	0
161	32272	14
163	29455	8
15882	382	2
15863	392	0
15475	28109	11
18341	787	10
12859	415	2
30731	44014	4
14944	382	2
18572	395	3
13025	382	2
18706	18688	3
4339	39592	10
17756	539	2
20625	387	2
19579	403	0
19082	392	0
26260	389	0
4497	177	1
23484	13853	3
20689	7726	19
17168	395	3
7076	37779	10
3185	38211	10
16515	10032	19
25765	524	3
16720	2892	19
11492	415	2
17886	554	2
161	31545	14
16281	382	2
15072	376	0
25730	13721	2
19195	19196	3
18316	17799	3
14053	382	2
19047	7449	19
23963	388	0
7753	33486	10
5011	177	1
31651	44015	4
13444	844	10
23002	681	3
14329	377	0
18939	382	2
11722	382	2
22165	388	0
648	368	2
18910	392	0
14215	389	0
27059	389	0
24987	10713	19
29946	114	12
27793	774	7
26055	368	2
19501	501	2
24268	11564	2
11985	382	2
18179	27926	11
27786	41992	4
12604	6500	19
14545	2034	19
5680	177	1
26406	382	2
28976	785	9
21832	6819	19
24759	389	0
17782	412	3
25038	4829	19
11543	382	2
4181	177	1
23529	377	0
27306	389	0
28071	29765	13
31132	43832	4
26429	387	2
18352	796	10
26449	6587	19
2965	139	1
30612	44002	4
6551	32580	10
905	43543	4
8053	36422	10
8422	177	1
17568	12057	2
27028	501	2
2035	39612	10
13661	397	0
22670	12568	2
25248	365	3
18566	382	2
14730	8667	19
135	27884	8
22308	382	2
17907	392	0
24327	382	2
5547	177	1
17940	2327	19
18405	28084	11
13609	697	0
24378	12739	3
22755	382	2
28485	30286	13
161	32004	14
13717	3165	19
14392	697	0
1959	177	1
466	8697	19
22228	11396	19
12961	396	2
13433	386	3
2092	139	1
3467	35059	10
31110	43959	4
879	1402	13
15002	15003	3
28247	42925	4
11375	382	2
25929	363	2
27900	1101	13
15559	400	0
26338	501	2
24746	403	0
25086	382	2
23494	403	0
6855	177	1
28096	29879	13
18231	11144	19
12494	3896	19
25488	681	3
24410	388	0
11665	11666	3
31710	44011	4
13741	11354	19
15002	392	0
29525	30067	13
16630	415	2
22575	9266	19
537	539	2
23726	18954	3
23317	382	2
18876	388	0
28681	790	6
20565	501	2
22228	376	0
26137	26138	3
16111	11354	19
10205	40946	10
18613	396	2
10277	2080	1
10491	2080	1
887	30015	13
12928	940	11
9324	34348	10
22997	501	2
13788	3884	19
15738	400	0
2525	177	1
14372	415	2
13539	377	0
7952	32862	10
29568	91	12
25566	29174	11
29296	30903	13
14228	28105	11
16475	7995	19
27346	8912	19
199	177	1
20812	6176	19
23556	396	2
16668	452	2
21937	21938	3
20362	7865	19
15738	15739	3
21807	400	0
29663	28942	9
20550	9853	19
26913	377	0
22940	400	0
4341	177	1
25043	9289	19
14836	12116	3
18111	3699	19
2105	39882	10
28650	28651	9
26285	382	2
19051	9197	19
31852	44001	4
24229	406	2
19680	482	2
18627	382	2
3945	177	1
25514	29326	10
21386	400	0
20475	547	2
19259	689	2
25636	2368	19
24201	500	3
11641	697	0
16546	406	2
19910	396	2
29526	43717	4
20087	382	2
22854	377	0
27943	27863	9
13042	389	0
14348	389	0
15749	15750	3
12972	415	2
13717	400	0
18201	388	0
20420	403	0
22003	396	2
25058	6886	19
7600	40451	10
28613	42604	4
27427	402	3
12430	697	0
15170	389	0
27731	765	7
18373	11618	3
25634	382	2
15609	400	0
25065	368	2
29131	43315	4
28676	43600	4
9663	36628	10
32299	44011	4
17846	7286	19
20072	367	3
22909	389	0
8583	177	1
25434	382	2
27107	392	0
29892	104	12
23243	21818	3
8812	177	1
14880	389	0
28875	42800	4
27292	382	2
726	727	3
158	28194	8
23391	316	19
6068	177	1
26594	11564	2
11677	5285	19
22752	389	0
21043	382	2
31229	43994	4
26897	26898	3
14900	400	0
5302	139	1
21109	382	2
143	177	1
17816	365	3
13659	396	2
13500	382	2
17819	11318	19
25303	382	2
11337	177	1
9234	32835	10
12819	382	2
19128	19129	3
20636	436	3
28550	42940	4
26164	29183	10
29290	31968	13
974	756	6
17505	185	2
6932	38710	10
16030	382	2
12983	382	2
14426	400	0
31595	44011	4
14546	14547	3
18725	7714	19
26506	26507	3
31333	44013	4
16993	368	2
2650	177	1
15277	403	0
8903	37487	10
18362	9283	19
16942	382	2
20112	3189	19
11816	11717	3
16745	28961	11
135	27869	8
3063	34770	10
26474	14845	3
16238	11378	3
8317	177	1
25573	400	0
9207	32652	10
26456	382	2
31017	44013	4
9218	177	1
14747	388	0
16881	382	2
20632	389	0
16038	2317	19
29346	43281	4
21492	377	0
20645	482	2
21169	382	2
21647	12401	3
22871	12163	3
22987	368	2
17955	12622	3
24680	12354	3
164	29028	8
19682	688	3
14406	11464	2
10865	35497	10
16238	697	0
21967	382	2
6884	177	1
14657	389	0
4172	37489	10
14165	501	2
29352	32123	13
30723	106	12
22253	400	0
29383	30975	13
23533	382	2
711	501	2
19904	382	2
17242	185	2
6213	40258	10
9113	177	1
18797	389	0
19240	4588	19
21673	389	0
12480	382	2
18241	388	0
26930	402	3
14996	382	2
8079	33067	10
16097	403	0
12993	397	0
460	382	2
19008	382	2
25697	415	2
25090	382	2
20114	14334	3
17566	645	2
102	28388	8
19356	389	0
32164	44007	4
64	392	0
505	506	3
29053	32017	13
18754	415	2
30027	111	12
17806	11354	19
161	31522	14
29131	32107	13
24978	400	0
1359	110	12
29186	900	7
31530	44007	4
27732	27791	9
22039	539	2
21888	388	0
161	32256	14
20493	5354	19
15396	779	10
17203	380	2
6075	36308	10
31777	44014	4
7623	177	1
18555	28580	11
26651	382	2
17172	17174	2
12176	501	2
22766	382	2
19344	7050	19
22149	382	2
17514	517	2
161	31376	14
13152	6920	19
23351	368	2
11599	539	2
14189	389	0
3246	177	1
11811	11812	3
24570	382	2
25172	501	2
7393	2080	1
14979	377	0
29657	89	12
12938	381	2
28038	765	7
1811	1812	16
28185	796	9
20356	6468	19
27228	28751	10
23317	415	2
10622	177	1
18056	392	0
26755	26756	3
4394	37370	10
26348	382	2
4388	177	1
7274	177	1
18761	389	0
27143	31544	13
994	765	7
13045	415	2
600	382	2
15485	389	0
2096	32346	10
16192	16193	3
9975	177	1
26215	2500	19
14692	539	2
18650	3865	19
31680	43993	4
27914	27976	9
16296	16259	3
7929	177	1
18119	386	3
12841	697	0
12763	382	2
10389	41063	10
28960	774	7
19122	9917	19
23095	382	2
20629	382	2
9869	177	1
31609	44029	4
12866	396	2
26067	501	2
21775	381	2
8425	36351	10
19688	388	0
608	382	2
24496	392	0
23921	403	0
21559	382	2
11622	382	2
22039	5414	19
28589	42434	4
26437	26438	3
13621	382	2
22987	500	3
16810	382	2
24843	2989	19
16356	392	0
16078	388	0
10572	2080	1
29515	30893	13
1047	44002	4
24535	389	0
26376	389	0
29226	31977	13
16974	382	2
13635	403	0
27786	41943	4
27505	774	7
18004	382	2
22718	392	0
28938	43020	4
23348	382	2
6856	33162	10
15950	15951	3
10153	2080	1
2311	177	1
16300	382	2
9109	177	1
8955	177	1
14274	392	0
5891	37804	10
17439	377	0
20952	11687	3
28900	30497	13
19713	393	0
15869	12433	3
28583	42596	4
22546	415	2
23827	12188	3
5871	177	1
24488	22021	3
18573	468	2
25993	6605	19
21932	482	2
15181	544	3
29338	27743	9
31817	44002	4
8051	177	1
28645	31876	13
13621	389	0
13481	388	0
25612	19003	3
26303	415	2
25644	389	0
27183	7261	19
27938	42504	4
14384	400	0
21914	368	2
14822	400	0
19519	482	2
16102	27642	11
22940	412	3
19030	382	2
6503	32683	10
19675	11564	2
22963	403	0
17816	11354	19
21377	12589	3
17822	403	0
21994	617	3
135	28425	8
19586	400	0
27087	368	2
21752	389	0
14071	382	2
11280	41489	10
16992	377	0
23249	501	2
20780	415	2
8913	33555	10
18704	377	0
26157	368	2
16622	10759	19
17842	536	2
19366	392	0
19710	12114	2
802	41955	4
20937	28442	11
11308	2080	1
19233	377	0
1323	106	12
29613	43804	4
8863	139	1
27999	756	6
15489	382	2
14461	389	0
10665	41418	10
1046	43994	4
5763	38805	10
4004	177	1
14347	397	0
24965	11539	3
16162	16163	3
20386	388	0
19908	11564	2
24067	400	0
15724	382	2
23530	23531	3
23631	7732	19
19008	377	0
18933	12160	3
20548	12675	3
4008	177	1
13935	365	3
26453	5623	19
18227	611	3
16831	7796	19
21219	382	2
5864	177	1
18795	389	0
4	40721	10
19276	501	2
13151	392	0
4769	36133	10
13658	365	3
29360	832	6
25072	25092	3
24066	415	2
11087	177	1
26069	26070	3
23155	509	2
8121	177	1
24008	393	0
20588	9166	19
15611	9741	19
15823	15824	3
5488	37049	10
26799	400	0
6796	32590	10
12074	12075	3
26633	444	2
7354	177	1
20796	388	0
23827	387	2
27060	392	0
5939	177	1
157	29617	8
6403	35352	10
9510	177	1
27927	29632	13
18584	397	0
21427	382	2
9852	177	1
16815	8087	19
25691	381	2
3392	38002	10
21529	12615	3
18172	2758	19
26895	13887	3
15419	377	0
5267	38281	10
4991	177	1
9261	37666	10
18063	376	0
28602	31613	13
23499	382	2
19784	392	0
19592	28891	11
12902	415	2
15343	5457	19
11969	11970	3
32106	44002	4
15927	15928	3
24450	547	2
23359	389	0
27364	8694	19
18607	382	2
19977	19978	3
23854	14399	2
25766	5269	19
19130	12274	3
13614	382	2
28093	27606	9
21019	11539	3
13547	382	2
6366	40785	10
1732	368	2
20627	405	3
1673	1650	4
7571	177	1
23295	389	0
20127	11698	3
27864	29658	13
13328	396	2
25453	389	0
13989	368	2
6906	39019	10
17408	380	2
12863	363	2
3453	37476	10
26987	388	0
28765	31878	13
8674	40093	10
25300	389	0
12080	408	3
14609	412	3
18320	382	2
28954	774	7
8307	177	1
21693	484	3
22601	389	0
29382	32313	13
28947	765	7
18621	27517	11
19851	403	0
17967	11618	3
6421	34425	10
15186	382	2
3413	36823	10
19760	415	2
339	177	1
17128	17129	3
9668	177	1
17179	382	2
9869	40601	10
26889	415	2
23108	13551	3
19633	389	0
27826	774	7
21193	9140	19
27098	382	2
23699	500	3
28874	27559	7
21031	403	0
20815	8059	19
26495	388	0
23507	27627	10
8808	32490	10
19374	389	0
2740	33029	10
32251	44007	4
14189	7642	19
14927	14994	3
2447	38059	10
15132	3662	19
19677	376	0
13183	12541	3
21176	21166	3
17790	28267	11
17838	272	19
6873	34447	10
19369	2791	19
12261	388	0
14228	27758	11
3990	1446	10
6601	34419	10
12204	382	2
28006	42307	4
29131	43321	4
15882	29092	10
19671	5014	19
18687	393	0
13314	403	0
25371	415	2
19051	382	2
31446	43958	4
15696	400	0
29391	941	9
163	28390	8
13902	2599	19
27858	790	6
18450	697	0
23581	415	2
16664	382	2
3806	38091	10
27248	14075	3
13099	647	2
18571	377	0
24078	9278	19
11740	382	2
29366	774	7
26799	415	2
27670	756	6
21759	403	0
11573	11572	2
15479	482	2
11270	177	1
164	29061	8
18490	9920	19
20906	382	2
3517	1540	10
27836	774	7
161	31112	14
16827	4447	19
29037	765	7
28004	30223	13
4908	203	1
12037	185	2
23706	9584	19
16888	540	2
29188	904	9
8896	36979	10
9988	40783	10
18318	382	2
27756	756	6
21743	400	0
270	3944	19
13798	388	0
17348	388	0
22909	501	2
21045	3635	19
17997	388	0
2673	33453	10
29089	796	9
14252	11180	19
1001	1150	13
13019	397	0
15338	403	0
13506	396	2
27257	382	2
161	31233	14
98	1714	15
14005	392	0
19157	377	0
19187	11564	2
21099	501	2
24314	389	0
22886	22887	3
5780	177	1
4130	175	1
25567	8765	19
18482	29284	11
18770	19070	2
9121	33006	10
13157	400	0
17764	27627	10
3311	39233	10
16969	9219	19
4250	177	1
12733	12025	3
18136	382	2
14404	382	2
17350	360	2
11722	380	2
10786	177	1
18744	392	0
19685	382	2
1647	1628	4
21245	27713	10
23903	672	3
22595	389	0
13833	400	0
26688	382	2
9654	2080	1
17051	380	2
4973	38232	10
27035	388	0
17004	380	2
135	28583	8
902	790	6
28360	28361	9
802	41974	4
16720	528	3
7842	37731	10
20229	961	10
21126	389	0
19362	19363	3
25428	392	0
16815	400	0
12298	382	2
3645	139	1
15709	15710	3
19256	389	0
26587	406	2
17582	415	2
15468	400	0
9554	177	1
26055	403	0
4876	248	1
21191	376	0
12991	382	2
17824	785	10
17828	397	0
17109	389	0
20138	5292	19
26472	26473	3
25497	389	0
12584	12585	3
18559	392	0
23859	389	0
18264	377	0
21839	11564	2
28358	30063	13
2373	177	1
24624	8300	19
154	28385	8
24562	388	0
25874	388	0
22920	389	0
18732	465	3
21667	382	2
16262	16363	3
28303	774	7
4391	37760	10
13621	3700	19
20238	382	2
25800	415	2
16397	380	2
12139	27486	11
23122	501	2
1005	31064	13
19495	403	0
2510	38531	10
24559	24560	3
27834	41933	4
20147	389	0
13567	6392	19
15334	2016	19
17487	382	2
20534	9826	19
7573	177	1
9016	177	1
24053	501	2
9665	177	1
17027	17028	3
20031	377	0
183	185	2
13964	392	0
26747	406	2
14182	27866	11
5157	177	1
19241	7593	19
14397	403	0
29104	43219	4
28864	777	9
22553	368	2
28777	790	6
20044	377	0
5221	38364	10
14238	11557	3
7835	38870	10
23369	403	0
11680	382	2
28817	42737	4
5201	177	1
20323	382	2
22646	389	0
870	1186	13
32256	43941	4
18770	6597	19
14951	415	2
23890	400	0
24088	389	0
12491	625	3
21431	382	2
26513	8039	19
25496	388	0
6539	177	1
18128	11409	19
23568	368	2
27746	765	7
10825	41302	10
21177	11709	2
15633	382	2
28829	43581	4
21679	27686	11
10143	2080	1
22991	377	0
4275	177	1
20296	20297	3
1849	113	17
19443	388	0
30935	111	12
29078	756	6
15892	7481	19
21304	7318	19
14599	389	0
23624	382	2
1850	108	17
12839	382	2
25544	377	0
25587	11009	19
24737	389	0
18784	3464	19
27282	389	0
20159	6943	19
24026	382	2
13372	382	2
28915	31865	13
18912	8592	19
18068	11354	19
27907	27908	9
157	29244	8
16267	400	0
8990	38727	10
9882	139	1
2062	203	1
20796	501	2
23461	396	2
18220	382	2
22885	3972	19
22601	2625	19
13774	11687	3
24875	382	2
29493	28286	9
9168	37686	10
16631	382	2
163	29249	8
18899	382	2
27934	42339	4
12029	388	0
19298	392	0
7636	38644	10
14932	389	0
20298	389	0
7171	36179	10
10956	32628	10
6246	177	1
21403	482	2
28384	29896	13
17790	382	2
16243	498	2
12931	28212	11
28273	27559	7
21153	455	3
29002	43559	4
20452	14323	3
30284	114	12
29062	766	6
11100	41536	10
26930	11564	2
13127	400	0
20631	381	2
13586	811	10
25077	2281	19
24551	8039	19
9700	2080	1
27278	13119	3
11019	41627	10
28966	32034	13
8366	32347	10
11860	380	2
28907	27863	9
27519	42129	4
22108	389	0
13544	389	0
17743	389	0
12037	382	2
18268	382	2
17752	382	2
13486	389	0
14111	415	2
12139	29103	10
12864	28686	10
18539	779	10
31034	44000	4
11325	177	1
11887	11709	2
23274	23275	3
25151	9450	19
17237	380	2
11034	2080	1
18271	392	0
6454	177	1
20744	389	0
2974	139	1
22533	389	0
15679	8664	19
10873	175	1
11193	2080	1
13710	389	0
30745	91	12
4195	32381	10
12153	389	0
11179	177	1
20673	12339	3
28195	832	6
12685	5184	19
19863	2288	19
26381	403	0
25005	382	2
13372	388	0
8914	38648	10
13471	2938	19
20379	368	2
13127	396	2
17732	382	2
3962	177	1
1128	44001	4
10650	41288	10
30072	44015	4
6178	37948	10
158	28846	8
11118	41643	10
24947	388	0
5364	2799	1
17106	17107	3
26206	403	0
856	1148	13
14853	12541	3
28217	774	7
25782	9119	19
9365	177	1
25202	382	2
9521	37746	10
12239	4602	19
14888	9257	19
26614	392	0
9383	177	1
17952	580	3
20869	387	2
17444	17445	3
14614	388	0
15105	392	0
21286	382	2
8499	139	1
18025	11618	3
27553	765	7
2604	177	1
13040	396	2
15515	382	2
19333	389	0
26097	26098	3
27730	29688	13
23280	388	0
25780	5560	19
86	9975	19
12475	382	2
27011	12057	2
13139	674	3
28391	42249	4
24213	389	0
25245	403	0
26723	26724	3
4432	177	1
19246	388	0
17223	403	0
24139	368	2
20266	393	0
5905	32379	10
19192	389	0
13155	387	2
22092	392	0
19169	376	0
21191	402	3
5711	177	1
13131	509	2
23625	23626	3
7021	40606	10
21235	501	2
21002	363	2
20145	389	0
14239	28993	11
24617	388	0
24453	689	2
26195	501	2
2895	177	1
15625	400	0
18720	8935	19
27300	382	2
17244	186	2
21638	223	19
132	29419	8
26583	382	2
19104	19105	3
25762	389	0
30658	118	12
20088	4499	19
28514	28515	9
20036	468	2
28514	42422	4
18324	377	0
14411	396	2
24618	403	0
22026	3705	19
21967	388	0
17390	447	2
19267	389	0
25636	15070	2
20601	388	0
18022	9072	19
12776	3428	19
13065	415	2
11134	32881	10
27515	30104	13
25767	382	2
4302	177	1
3543	38064	10
2509	177	1
13052	392	0
28875	43033	4
25489	392	0
241	177	1
5417	40369	10
26124	400	0
29662	756	6
26167	9422	19
14451	12363	2
16616	396	2
28066	774	7
24532	381	2
29433	43495	4
29010	32071	13
